 0. 0. 2.7982396976830874 0. 0.0000031951760944560817
 12.976305122449645 0. 2.7983557628426023 0.0000031964352414399187 0.0000031975626603613004
 25.95261024489929 0. 2.7984719195602192 0.0000031988240715933414 0.000003199953191512429
 38.928915367348935 0. 2.7985881679833904 0.000003201216659360715 0.0000032023476981275333
 51.90522048979858 0. 2.798704508265031 0.0000032036131542957354 0.0000032047461905714017
 64.88152561224823 0. 2.7988209405635187 0.000003206013705931959 0.0000032071486793562115
 77.85783073469787 0. 2.7989374650426915 0.000003208418463660454 0.0000032095551751420215
 90.83413585714752 0. 2.799054081850003 0.0000032108269754464117 0.0000032119656882606667
 103.81044097959716 0. 2.799170791143831 0.0000032132395411529464 0.000003214380229310824
 116.7867461020468 0. 2.7992875930880117 0.000003215656310148794 0.000003216798809039669
 129.76305122449645 0. 2.799404487835461 0.000003218076980839578 0.000003219221437985091
 142.7393563469461 0. 2.7995214755445565 0.000003220501702677537 0.0000032216481268335173
 155.71566146939574 0. 2.7996385563791355 0.000003222930625008987 0.0000032240788864205333
 168.6919665918454 0. 2.7997557304921137 0.0000032253634462613633 0.000003226513727372065
 181.66827171429503 0. 2.7998729980473276 0.0000032278004661169507 0.0000032289526605831476
 194.64457683674468 0. 2.7999903592031568 0.0000032302415334187555 0.000003231395696859029
 207.62088195919432 0. 2.800107814117975 0.0000032326866470721 0.000003233842847034726
 220.59718708164397 0. 2.800225362961083 0.0000032351361068760303 0.0000032362941222158624
 233.5734922040936 0. 2.800343005885397 0.0000032375894609034394 0.000003238749533177871
 246.54979732654326 0. 2.8004607430602135 0.0000032400471590618465 0.000003241209091087326
 259.5261024489929 0. 2.80057857463845 0.0000032425087495939642 0.000003243672806780322
 272.5024075714425 0. 2.800696500789406 0.000003244974682391407 0.0000032461406914849476
 285.4787126938922 0. 2.800814521676918 0.0000032474448061484825 0.0000032486127563398684
 298.45501781634187 0. 2.800932637464823 0.0000032499191198832733 0.0000032510890125148034
 311.4313229387915 0. 2.8010508483115015 0.000003252397472508805 0.0000032535694710897647
 324.4076280612411 0. 2.80116915438625 0.0000032548801634075093 0.0000032560541434176942
 337.3839331836908 0. 2.8012875558583668 0.000003257367191641619 0.0000032585430408834033
 350.36023830614045 0. 2.80140605288077 0.000003259858105565685 0.000003261036174539781
 363.33654342859006 0. 2.8015246456336795 0.000003262353655306292 0.0000032635335560774907
 376.3128485510397 0. 2.8016433342700107 0.0000032648530887287147 0.000003266035196612624
 389.28915367348935 0. 2.8017621189699873 0.0000032673571560644485 0.0000032685411079005106
 402.265458795939 0. 2.8018809998865217 0.0000032698651050442793 0.000003271051301120919
 415.24176391838864 0. 2.8019999771998383 0.000003272377685931203 0.000003273565788094197
 428.21806904083826 0. 2.8021190510737726 0.0000032748944469278633 0.0000032760845803082665
 441.19437416328793 0. 2.8022382216721637 0.0000032774153871481416 0.000003278607689283387
 454.1706792857376 0. 2.8023574891752348 0.000003279940956172573 0.0000032811351269388614
 467.1469844081872 0. 2.802476853741361 0.000003282470552144242 0.000003283666904738609
 480.12328953063684 0. 2.8025963155453018 0.000003285004624616047 0.0000032862030345460124
 493.0995946530865 0. 2.802715874756359 0.0000032875430225086177 0.0000032887435281357085
 506.0758997755362 0. 2.80283553154383 0.0000032900857446593855 0.0000032912883973155785
 519.0522048979858 0. 2.8029552860879368 0.0000032926330904454894 0.000003293837654172511
 532.0285100204354 0. 2.803075138547056 0.000003295184458155653 0.0000032963913103365024
 545.004815142885 0. 2.8031950891068704 0.000003297740597572255 0.000003298949378085153
 557.9811202653348 0. 2.8033151379312184 0.000003300300907031346 0.0000033015118692389906
 570.9574253877844 0. 2.803435285194861 0.000003302865685817872 0.0000033040787958984628
 583.933730510234 0. 2.8035555310780187 0.0000033054350829615854 0.0000033066501703217585
 596.9100356326837 0. 2.803675875744531 0.000003308008647092502 0.0000033092260044321087
 609.8863407551333 0. 2.8037963193800803 0.00000331058697762305 0.0000033118063106806024
 622.862645877583 0. 2.8039168621485033 0.0000033131694729742786 0.000003314391101059662
 635.8389510000326 0. 2.8040375042354833 0.000003315756732601932 0.00000331698038809085
 648.8152561224822 0. 2.804158245810321 0.000003318348305157497 0.000003319574183960292
 661.7915612449319 0. 2.8042790870586987 0.0000033209446397801716 0.000003322172501260799
 674.7678663673815 0. 2.8044000281444537 0.000003323545135073987 0.000003324775352125289
 687.7441714898312 0. 2.804521069253269 0.000003326150390324682 0.0000033273827492180497
 700.7204766122809 0. 2.8046422105653677 0.0000033287602543718693 0.000003329994705115748
 713.6967817347305 0. 2.8047634522555085 0.0000033313745760128407 0.000003332611232306872
 726.6730868571801 0. 2.804884794509375 0.0000033339936543334835 0.00000333523234356497
 739.6493919796297 0. 2.8050062374962685 0.000003336617038110979 0.000003337858051326745
 752.6256971020794 0. 2.8051277814018682 0.000003339245176277502 0.000003340488368438833
 765.6020022245291 0. 2.805249426406398 0.0000033418779178319053 0.000003343123307660396
