 0. 1.9999999999999998E-10 2.8406721336331233 0. 0.000004301928694807695
 8.477743330511457 1.9999999999999998E-10 2.840775773743991 0.000004303546442227791 0.000004305008035782138
 16.955486661022913 1.9999999999999998E-10 2.8408794918581 0.000004306628320090902 0.000004308092392870815
 25.43322999153437 1.9999999999999998E-10 2.840983288111984 0.000004309715523731678 0.000004311181779301357
 33.91097332204583 1.9999999999999998E-10 2.8410871626257874 0.00000431280737167605 0.000004314276207824817
 42.388716652557285 1.9999999999999998E-10 2.8411911155360454 0.000004315904543473896 0.000004317375691741017
 50.86645998306874 1.9999999999999998E-10 2.8412951469683656 0.000004319006584399328 0.000004320480244043872
 59.344203313580195 1.9999999999999998E-10 2.841399257053817 0.0000043221137201996045 0.0000043235898779346695
 67.82194664409165 1.9999999999999998E-10 2.8415034459289332 0.000004325226176726712 0.000004326704606823047
 76.29968997460311 1.9999999999999998E-10 2.841607713719322 0.000004328343499356067 0.000004329824443812238
 84.77743330511457 1.9999999999999998E-10 2.8417120605615156 0.000004331466140584579 0.0000043329494023856896
 93.25517663562603 1.9999999999999998E-10 2.841816486581125 0.000004334593646039581 0.0000043360794957244035
 101.73291996613747 1.9999999999999998E-10 2.841920991914678 0.000004337726467868779 0.0000043392147373779074
 110.21066329664893 1.9999999999999998E-10 2.842025576693246 0.000004340864378520458 0.000004342355140773631
 118.68840662716039 1.9999999999999998E-10 2.842130241047901 0.0000043440073769886246 0.000004345500719372281
 127.16614995767185 1.9999999999999998E-10 2.842234985115174 0.000004347155688855192 0.000004348651486844793
 135.6438932881833 1.9999999999999998E-10 2.8423398090315968 0.000004350309313059756 0.000004351807456900347
 144.12163661869477 1.9999999999999998E-10 2.842444712928238 0.00000435346802182065 0.000004354968643113453
 152.59937994920622 1.9999999999999998E-10 2.8425496969361705 0.0000043566318142741155 0.000004358135059096663
 161.07712327971768 1.9999999999999998E-10 2.842654761197385 0.000004359801142482307 0.000004361306718847161
 169.55486661022914 1.9999999999999998E-10 2.8427599058374926 0.000004362975325630149 0.000004364483635881226
