 2.8100000340491533 -5.799611742312966E-20 0.
 2.8150000339373946 -5.797970730498013E-20 0.
 2.820000033825636 -5.795089155074017E-20 0.
 2.825000033713877 -5.791013208183849E-20 0.
 2.8300000336021185 -5.78578764819152E-20 0.
 2.83500003349036 -5.779455843247342E-20 0.
 2.840000033378601 -5.772059813500543E-20 0.
 2.8450000332668424 -5.763640272002888E-20 0.
 2.8500000331550837 -5.754236664345384E-20 0.
 2.855000033043325 -5.743887207068775E-20 0.
 2.8600000329315662 -5.732628924887107E-20 0.
 2.8650000328198075 -5.720497686762401E-20 0.
 2.870000032708049 -5.707528240867151E-20 0.
 2.87500003259629 -5.693754248470158E-20 0.
 2.8800000324845314 -5.67920831678004E-20 0.
 2.8850000323727727 -5.66392203077959E-20 0.
 2.890000032261014 -5.647925984083088E-20 0.
 2.8950000321492553 -5.631249808847579E-20 0.
 2.9000000320374966 -5.613922204768124E-20 0.
 2.905000031925738 -5.59597096718603E-20 0.
 2.910000031813979 -5.577423014338102E-20 0.
 2.9150000317022204 -5.55830441377407E-20 0.
 2.9200000315904617 -5.538640407968398E-20 0.
 2.925000031478703 -5.518455439151868E-20 0.
 2.9300000313669443 -5.497773173387481E-20 0.
 2.9350000312551856 -5.476616523914417E-20 0.
 2.940000031143427 -5.455007673782994E-20 0.
 2.945000031031668 -5.432968097802898E-20 0.
 2.9500000309199095 -5.410518583826093E-20 0.
 2.9550000308081508 -5.387679253385291E-20 0.
 2.960000030696392 -5.3644695817080316E-20 0.
 2.9650000305846334 -5.340908417125854E-20 0.
 2.9700000304728746 -5.317013999897419E-20 0.
 2.975000030361116 -5.2928039804637655E-20 0.
 2.9800000302493572 -5.2682954371533676E-20 0.
 2.9850000301375985 -5.243504893354034E-20 0.
 2.99000003002584 -5.218448334168188E-20 0.
 2.995000029914081 -5.193141222567488E-20 0.
 3.0000000298023224 -5.1675985150622894E-20 0.
 3.0050000296905637 -5.141834676900899E-20 0.
 3.010000029578805 -5.1158636968131137E-20 0.
 3.0150000294670463 -5.0896991013121104E-20 0.
 3.0200000293552876 -5.063353968568213E-20 0.
 3.025000029243529 -5.036840941867754E-20 0.
 3.03000002913177 -5.0101722426696915E-20 0.
 3.0350000290200114 -4.983359683272369E-20 0.
 3.0400000289082527 -4.956414679102306E-20 0.
 3.045000028796494 -4.9293482606365945E-20 0.
 3.0500000286847353 -4.9021710849701086E-20 0.
 3.0550000285729766 -4.87489344703831E-20 0.
 3.060000028461218 -4.8475252905062076E-20 0.
 3.065000028349459 -4.8200762183335695E-20 0.
 3.0700000282377005 -4.7925555030262846E-20 0.
 3.0750000281259418 -4.764972096583359E-20 0.
 3.080000028014183 -4.737334640148811E-20 0.
 3.0850000279024243 -4.709651473377387E-20 0.
 3.0900000277906656 -4.681930643522777E-20 0.
 3.095000027678907 -4.654179914256691E-20 0.
 3.100000027567148 -4.626406774226972E-20 0.
 3.1050000274553895 -4.5986184453625614E-20 0.
 3.110000027343631 -4.5708218909329954E-20 0.
 3.115000027231872 -4.543023823369788E-20 0.
 3.1200000271201134 -4.5152307118568875E-20 0.
 3.1250000270083547 -4.4874487896971275E-20 0.
 3.130000026896596 -4.4596840614613995E-20 0.
 3.1350000267848372 -4.431942309927061E-20 0.
 3.1400000266730785 -4.4042291028119E-20 0.
 3.14500002656132 -4.3765497993097666E-20 0.
 3.150000026449561 -4.348909556433796E-20 0.
 3.1550000263378024 -4.3213133351729696E-20 0.
 3.1600000262260437 -4.29376590646761E-20 0.
 3.165000026114285 -4.266271857009152E-20 0.
 3.1700000260025263 -4.238835594869482E-20 0.
 3.1750000258907676 -4.2114613549648716E-20 0.
 3.180000025779009 -4.18415320435945E-20 0.
 3.18500002566725 -4.1569150474129545E-20 0.
 3.1900000255554914 -4.129750630777409E-20 0.
 3.1950000254437327 -4.102663548247179E-20 0.
 3.200000025331974 -4.0756572454667634E-20 0.
 3.2050000252202153 -4.04873502450053E-20 0.
 3.2100000251084566 -4.021900048268463E-20 0.
 3.215000024996698 -3.9951553448518995E-20 0.
 3.220000024884939 -3.968503811673075E-20 0.
 3.2250000247731805 -3.941948219552218E-20 0.
 3.2300000246614218 -3.915491216645758E-20 0.
 3.235000024549663 -3.889135332269218E-20 0.
 3.2400000244379044 -3.862882980608108E-20 0.
 3.2450000243261456 -3.836736464320158E-20 0.
 3.250000024214387 -3.8106979780320774E-20 0.
 3.2550000241026282 -3.784769611733901E-20 0.
 3.2600000239908695 -3.758953354073977E-20 0.
 3.265000023879111 -3.7332510955574564E-20 0.
 3.270000023767352 -3.7076646316511514E-20 0.
 3.2750000236555934 -3.6821956657974606E-20 0.
 3.2800000235438347 -3.6568458123400734E-20 0.
 3.285000023432076 -3.631616599363953E-20 0.
 3.2900000233203173 -3.606509471452187E-20 0.
 3.2950000232085586 -3.5815257923620626E-20 0.
 3.3000000230968 -3.5566668476227563E-20 0.
 3.305000022985041 -3.531933847056904E-20 0.
 3.3100000228732824 -3.507327927228283E-20 0.
 3.3150000227615237 -3.482850153817738E-20 0.
 3.320000022649765 -3.458501523929452E-20 0.
 3.3250000225380063 -3.434282968329573E-20 0.
 3.3300000224262476 -3.410195353619172E-20 0.
 3.335000022314489 -3.386239484343429E-20 0.
 3.34000002220273 -3.362416105038899E-20 0.
 3.3450000220909715 -3.3387259022206575E-20 0.
 3.3500000219792128 -3.315169506311051E-20 0.
 3.355000021867454 -3.291747493511768E-20 0.
 3.3600000217556953 -3.2684603876208544E-20 0.
 3.3650000216439366 -3.245308661796249E-20 0.
 3.370000021532178 -3.2222927402674284E-20 0.
 3.375000021420419 -3.199412999996626E-20 0.
 3.3800000213086605 -3.1766697722910784E-20 0.
 3.385000021196902 -3.154063344367739E-20 0.
 3.390000021085143 -3.1315939608718095E-20 0.
 3.3950000209733844 -3.109261825350425E-20 0.
 3.4000000208616257 -3.087067101682789E-20 0.
 3.405000020749867 -3.065009915468009E-20 0.
 3.4100000206381083 -3.0430903553718485E-20 0.
 3.4150000205263495 -3.021308474433585E-20 0.
 3.420000020414591 -2.9996642913341234E-20 0.
 3.425000020302832 -2.9781577916264575E-20 0.
 3.4300000201910734 -2.956788928929603E-20 0.
 3.4350000200793147 -2.935557626086997E-20 0.
 3.440000019967556 -2.914463776290447E-20 0.
 3.4450000198557973 -2.893507244170557E-20 0.
 3.4500000197440386 -2.872687866854654E-20 0.
 3.45500001963228 -2.852005454993088E-20 0.
 3.460000019520521 -2.831459793754867E-20 0.
 3.4650000194087625 -2.8110506437934595E-20 0.
 3.4700000192970037 -2.790777742183668E-20 0.
 3.475000019185245 -2.77064080333036E-20 0.
 3.4800000190734863 -2.7506395198498865E-20 0.
 3.4850000189617276 -2.730773563424961E-20 0.
 3.490000018849969 -2.7110425856337885E-20 0.
 3.49500001873821 -2.6914462187541194E-20 0.
 3.5000000186264515 -2.671984076543027E-20 0.
 3.505000018514693 -2.6526557549930293E-20 0.
 3.510000018402934 -2.6334608330652976E-20 0.
 3.5150000182911754 -2.614398873400548E-20 0.
 3.5200000181794167 -2.5954694230083113E-20 0.
 3.525000018067658 -2.5766720139351576E-20 0.
 3.5300000179558992 -2.5580061639125008E-20 0.
 3.5350000178441405 -2.5394713769845603E-20 0.
 3.540000017732382 -2.5210671441170545E-20 0.
 3.545000017620623 -2.5027929437871727E-20 0.
 3.5500000175088644 -2.4846482425553565E-20 0.
 3.5550000173971057 -2.466632495619425E-20 0.
 3.560000017285347 -2.4487451473515448E-20 0.
 3.5650000171735883 -2.4309856318185264E-20 0.
 3.5700000170618296 -2.413353373285942E-20 0.
 3.575000016950071 -2.395847786706511E-20 0.
 3.580000016838312 -2.3784682781932243E-20 0.
 3.5850000167265534 -2.3612142454776233E-20 0.
 3.5900000166147947 -2.3440850783536722E-20 0.
 3.595000016503036 -2.327080159107639E-20 0.
 3.6000000163912773 -2.3101988629343843E-20 0.
 3.6050000162795186 -2.2934405583404347E-20 0.
 3.61000001616776 -2.276804607534239E-20 0.
 3.615000016056001 -2.2602903668039792E-20 0.
 3.6200000159442425 -2.2438971868832617E-20 0.
 3.6250000158324838 -2.2276244133050772E-20 0.
 3.630000015720725 -2.2114713867443346E-20 0.
 3.6350000156089664 -2.1954374433493254E-20 0.
 3.6400000154972076 -2.1795219150624138E-20 0.
 3.645000015385449 -2.1637241299302714E-20 0.
 3.6500000152736902 -2.148043412403963E-20 0.
 3.6550000151619315 -2.132479083629179E-20 0.
 3.660000015050173 -2.117030461726873E-20 0.
 3.665000014938414 -2.1016968620646212E-20 0.
 3.6700000148266554 -2.08647759751894E-20 0.
 3.6750000147148967 -2.0713719787288326E-20 0.
 3.680000014603138 -2.056379314340831E-20 0.
 3.6850000144913793 -2.041498911245752E-20 0.
 3.6900000143796206 -2.026730074807448E-20 0.
 3.695000014267862 -2.0120721090837334E-20 0.
 3.700000014156103 -1.9975243170397643E-20 0.
 3.7050000140443444 -1.9830860007540587E-20 0.
 3.7100000139325857 -1.9687564616173696E-20 0.
 3.715000013820827 -1.9545350005246608E-20 0.
 3.7200000137090683 -1.940420918060313E-20 0.
 3.7250000135973096 -1.9264135146768433E-20 0.
 3.730000013485551 -1.912512090867246E-20 0.
 3.735000013373792 -1.898715947331209E-20 0.
 3.7400000132620335 -1.8850243851353417E-20 0.
 3.7450000131502748 -1.8714367058676043E-20 0.
 3.750000013038516 -1.8579522117861054E-20 0.
 3.7550000129267573 -1.844570205962451E-20 0.
 3.7600000128149986 -1.8312899924197734E-20 0.
 3.76500001270324 -1.818110876265614E-20 0.
 3.770000012591481 -1.8050321638198314E-20 0.
 3.7750000124797225 -1.7920531627376315E-20 0.
 3.780000012367964 -1.7791731821279235E-20 0.
 3.785000012256205 -1.766391532667089E-20 0.
 3.7900000121444464 -1.7537075267083287E-20 0.
 3.7950000120326877 -1.7411204783867238E-20 0.
 3.800000011920929 -1.7286297037201043E-20 0.
 3.8050000118091702 -1.7162345207058922E-20 0.
 3.8100000116974115 -1.7039342494140116E-20 0.
 3.815000011585653 -1.6917282120759953E-20 0.
 3.820000011473894 -1.679615733170391E-20 0.
 3.8250000113621354 -1.6675961395045958E-20 0.
 3.8300000112503767 -1.6556687602932104E-20 0.
 3.835000011138618 -1.6438329272330283E-20 0.
 3.8400000110268593 -1.632087974574754E-20 0.
 3.8450000109151006 -1.6204332391915542E-20 0.
 3.850000010803342 -1.6088680606445367E-20 0.
 3.855000010691583 -1.597391781245253E-20 0.
 3.8600000105798244 -1.5860037461153103E-20 0.
 3.8650000104680657 -1.5747033032431894E-20 0.
 3.870000010356307 -1.563489803538335E-20 0.
 3.8750000102445483 -1.5523626008826403E-20 0.
 3.8800000101327896 -1.5413210521793555E-20 0.
 3.885000010021031 -1.5303645173995495E-20 0.
 3.890000009909272 -1.5194923596261587E-20 0.
 3.8950000097975135 -1.508703945095733E-20 0.
 3.9000000096857548 -1.4979986432379236E-20 0.
 3.905000009573996 -1.4873758267127956E-20 0.
 3.9100000094622374 -1.4768348714460418E-20 0.
 3.9150000093504786 -1.4663751566621418E-20 0.
 3.92000000923872 -1.4559960649155494E-20 0.
 3.9250000091269612 -1.445696982119966E-20 0.
 3.9300000090152025 -1.4354772975757637E-20 0.
 3.935000008903444 -1.425336403995601E-20 0.
 3.940000008791685 -1.4152736975283137E-20 0.
 3.9450000086799264 -1.40528857778112E-20 0.
 3.9500000085681677 -1.3953804478401962E-20 0.
 3.955000008456409 -1.3855487142896848E-20 0.
 3.9600000083446503 -1.3757927872291685E-20 0.
 3.9650000082328916 -1.3661120802896846E-20 0.
 3.970000008121133 -1.3565060106482997E-20 0.
 3.975000008009374 -1.3469739990413178E-20 0.
 3.9800000078976154 -1.3375154697761531E-20 0.
 3.9850000077858567 -1.3281298507419104E-20 0.
 3.990000007674098 -1.3188165734187258E-20 0.
 3.9950000075623393 -1.309575072885902E-20 0.
 4.000000007450581 -1.300404787828883E-20 0.
 4.005000007338822 -1.2913051605451028E-20 0.
 4.010000007227063 -1.2822756369487487E-20 0.
 4.0150000071153045 -1.2733156665744897E-20 0.
 4.020000007003546 -1.2644247025801708E-20 0.
 4.025000006891787 -1.2556022017485558E-20 0.
 4.030000006780028 -1.2468476244881106E-20 0.
 4.03500000666827 -1.2381604348328884E-20 0.
 4.040000006556511 -1.2295401004415308E-20 0.
 4.045000006444752 -1.2209860925954323E-20 0.
 4.0500000063329935 -1.212497886196079E-20 0.
 4.055000006221235 -1.2040749597616178E-20 0.
 4.060000006109476 -1.1957167954226466E-20 0.
 4.065000005997717 -1.1874228789173019E-20 0.
 4.070000005885959 -1.1791926995856207E-20 0.
 4.0750000057742 -1.1710257503632441E-20 0.
 4.080000005662441 -1.1629215277744594E-20 0.
 4.0850000055506825 -1.1548795319246245E-20 0.
 4.090000005438924 -1.1468992664919849E-20 0.
 4.095000005327165 -1.1389802387189175E-20 0.
 4.100000005215406 -1.1311219594026148E-20 0.
 4.105000005103648 -1.1233239428852359E-20 0.
 4.110000004991889 -1.1155857070435493E-20 0.
 4.11500000488013 -1.1079067732780762E-20 0.
 4.120000004768372 -1.1002866665017705E-20 0.
 4.125000004656613 -1.0927249151282423E-20 0.
 4.130000004544854 -1.0852210510595433E-20 0.
 4.1350000044330955 -1.0777746096735466E-20 0.
 4.140000004321337 -1.0703851298109274E-20 0.
 4.145000004209578 -1.0630521537617506E-20 0.
 4.150000004097819 -1.055775227251714E-20 0.
 4.155000003986061 -1.048553899428032E-20 0.
 4.160000003874302 -1.0413877228449923E-20 0.
 4.165000003762543 -1.0342762534491932E-20 0.
 4.1700000036507845 -1.027219050564482E-20 0.
 4.175000003539026 -1.0202156768766074E-20 0.
 4.180000003427267 -1.013265698417595E-20 0.
 4.185000003315508 -1.006368684549864E-20 0.
 4.19000000320375 -9.995242079501043E-21 0.
 4.195000003091991 -9.927318445929042E-21 0.
 4.200000002980232 -9.85991173734174E-21 0.
 4.2050000028684735 -9.793017778943456E-21 0.
 4.210000002756715 -9.726632428413827E-21 0.
 4.215000002644956 -9.660751575736007E-21 0.
 4.220000002533197 -9.595371143023088E-21 0.
 4.225000002421439 -9.530487084342867E-21 0.
 4.23000000230968 -9.466095385541089E-21 0.
 4.235000002197921 -9.40219206406321E-21 0.
 4.240000002086163 -9.338773168774781E-21 0.
 4.245000001974404 -9.275834779780546E-21 0.
 4.250000001862645 -9.213373008242452E-21 0.
 4.255000001750886 -9.151383996196423E-21 0.
 4.260000001639128 -9.089863916368266E-21 0.
 4.265000001527369 -9.028808971988498E-21 0.
 4.27000000141561 -8.968215396606458E-21 0.
 4.275000001303852 -8.908079453903553E-21 0.
 4.280000001192093 -8.848397437505826E-21 0.
 4.285000001080334 -8.78916567079589E-21 0.
 4.2900000009685755 -8.730380506724321E-21 0.
 4.295000000856817 -8.67203832762049E-21 0.
 4.300000000745058 -8.614135545003023E-21 0.
 4.305000000633299 -8.556668599389871E-21 0.
 4.310000000521541 -8.49963396010804E-21 0.
 4.315000000409782 -8.443028125103115E-21 0.
 4.320000000298023 -8.386847620748517E-21 0.
 4.3250000001862645 -8.331089001654694E-21 0.
 4.330000000074506 -8.275748850478143E-21 0.
 4.334999999962747 -8.220823777730437E-21 0.
 4.339999999850988 -8.166310421587271E-21 0.
 4.34499999973923 -8.112205447697468E-21 0.
 4.349999999627471 -8.05850554899221E-21 0.
 4.354999999515712 -8.005207445494297E-21 0.
 4.3599999994039536 -7.952307884127657E-21 0.
 4.364999999292195 -7.89980363852707E-21 0.
 4.369999999180436 -7.847691508848107E-21 0.
 4.374999999068677 -7.795968321577418E-21 0.
 4.379999998956919 -7.744630929343358E-21 0.
 4.38499999884516 -7.69367621072693E-21 0.
 4.389999998733401 -7.64310107007316E-21 0.
 4.394999998621643 -7.592902437302969E-21 0.
 4.399999998509884 -7.54307726772536E-21 0.
 4.404999998398125 -7.493622541850286E-21 0.
 4.4099999982863665 -7.444535265201884E-21 0.
 4.414999998174608 -7.395812468132355E-21 0.
 4.419999998062849 -7.347451205636391E-21 0.
 4.42499999795109 -7.299448557166206E-21 0.
 4.429999997839332 -7.251801626447184E-21 0.
 4.434999997727573 -7.20450754129421E-21 0.
 4.439999997615814 -7.157563453428635E-21 0.
 4.4449999975040555 -7.11096653829596E-21 0.
 4.449999997392297 -7.064713994884229E-21 0.
 4.454999997280538 -7.018803045543155E-21 0.
 4.459999997168779 -6.973230935803994E-21 0.
 4.464999997057021 -6.927994934200188E-21 0.
 4.469999996945262 -6.883092332088818E-21 0.
 4.474999996833503 -6.83852044347282E-21 0.
 4.4799999967217445 -6.794276604824048E-21 0.
 4.484999996609986 -6.750358174907173E-21 0.
 4.489999996498227 -6.706762534604423E-21 0.
 4.494999996386468 -6.663487086741148E-21 0.
 4.49999999627471 -6.620529255912345E-21 0.
 4.504999996162951 -6.5778864883099566E-21 0.
 4.509999996051192 -6.5355562515511676E-21 0.
 4.514999995939434 -6.493536034507521E-21 0.
 4.519999995827675 -6.4518233471350394E-21 0.
 4.524999995715916 -6.41041572030518E-21 0.
 4.5299999956041574 -6.369310705636812E-21 0.
 4.534999995492399 -6.328505875329075E-21 0.
 4.53999999538064 -6.2879988219951875E-21 0.
 4.544999995268881 -6.2477871584972905E-21 0.
 4.549999995157123 -6.207868517782146E-21 0.
 4.554999995045364 -6.1682405527179166E-21 0.
 4.559999994933605 -6.128900935931815E-21 0.
 4.5649999948218465 -6.089847359648837E-21 0.
 4.569999994710088 -6.0510775355314016E-21 0.
 4.574999994598329 -6.012589194520057E-21 0.
 4.57999999448657 -5.9743800866750984E-21 0.
 4.584999994374812 -5.9364479810192816E-21 0.
 4.589999994263053 -5.8987906653814514E-21 0.
 4.594999994151294 -5.8614059462412364E-21 0.
 4.5999999940395355 -5.824291648574735E-21 0.
 4.604999993927777 -5.787445615701223E-21 0.
 4.609999993816018 -5.750865709130834E-21 0.
 4.614999993704259 -5.714549808413326E-21 0.
 4.619999993592501 -5.678495810987784E-21 0.
 4.624999993480742 -5.642701632033416E-21 0.
 4.629999993368983 -5.607165204321331E-21 0.
 4.634999993257225 -5.571884478067323E-21 0.
 4.639999993145466 -5.536857420785693E-21 0.
 4.644999993033707 -5.502082017144114E-21 0.
 4.649999992921948 -5.46755626881945E-21 0.
 4.65499999281019 -5.4332781943546816E-21 0.
 4.659999992698431 -5.399245829016752E-21 0.
 4.664999992586672 -5.3654572246555185E-21 0.
 4.669999992474914 -5.331910449563663E-21 0.
 4.674999992363155 -5.298603588337644E-21 0.
 4.679999992251396 -5.265534741739636E-21 0.
 4.6849999921396375 -5.232702026560529E-21 0.
 4.689999992027879 -5.2001035754838546E-21 0.
 4.69499999191612 -5.1677375369508154E-21 0.
 4.699999991804361 -5.135602075026251E-21 0.
 4.704999991692603 -5.1036953692656266E-21 0.
 4.709999991580844 -5.0720156145830305E-21 0.
 4.714999991469085 -5.040561021120139E-21 0.
 4.7199999913573265 -5.009329814116215E-21 0.
 4.724999991245568 -4.9783202337790684E-21 0.
 4.729999991133809 -4.9475305351570065E-21 0.
 4.73499999102205 -4.916958988011785E-21 0.
 4.739999990910292 -4.886603876692512E-21 0.
 4.744999990798533 -4.856463500010551E-21 0.
 4.749999990686774 -4.8265361711153925E-21 0.
 4.7549999905750155 -4.7968202173714846E-21 0.
 4.759999990463257 -4.767313980236034E-21 0.
 4.764999990351498 -4.738015815137777E-21 0.
 4.769999990239739 -4.7089240913567004E-21 0.
 4.774999990127981 -4.680037191904695E-21 0.
 4.779999990016222 -4.6513535134071975E-21 0.
 4.784999989904463 -4.6228714659857384E-21 0.
 4.789999989792705 -4.594589473141456E-21 0.
 4.794999989680946 -4.566505971639536E-21 0.
 4.799999989569187 -4.5386194113945596E-21 0.
 4.8049999894574285 -4.510928255356814E-21 0.
 4.80999998934567 -4.4834309793995174E-21 0.
 4.814999989233911 -4.456126072206906E-21 0.
 4.819999989122152 -4.4290120351633274E-21 0.
 4.824999989010394 -4.402087382243133E-21 0.
 4.829999988898635 -4.375350639901575E-21 0.
 4.834999988786876 -4.3488003469665026E-21 0.
 4.8399999886751175 -4.322435054531032E-21 0.
 4.844999988563359 -4.296253325847039E-21 0.
 4.8499999884516 -4.270253736219574E-21 0.
 4.854999988339841 -4.24443487290213E-21 0.
 4.859999988228083 -4.218795334992782E-21 0.
 4.864999988116324 -4.193333733331204E-21 0.
 4.869999988004565 -4.168048690396528E-21 0.
 4.8749999878928065 -4.142938840206066E-21 0.
 4.879999987781048 -4.118002828214899E-21 0.
 4.884999987669289 -4.0932393112162564E-21 0.
 4.88999998755753 -4.068646957242797E-21 0.
 4.894999987445772 -4.044224445468681E-21 0.
 4.899999987334013 -4.019970466112482E-21 0.
 4.904999987222254 -3.995883720340914E-21 0.
 4.909999987110496 -3.97196292017339E-21 0.
 4.914999986998737 -3.948206788387363E-21 0.
 4.919999986886978 -3.924614058424524E-21 0.
 4.924999986775219 -3.901183474297724E-21 0.
 4.929999986663461 -3.877913790498754E-21 0.
 4.934999986551702 -3.854803771906888E-21 0.
 4.939999986439943 -3.831852193698223E-21 0.
 4.944999986328185 -3.80905784125576E-21 0.
 4.949999986216426 -3.7864195100803E-21 0.
 4.954999986104667 -3.7639360057020984E-21 0.
 4.9599999859929085 -3.741606143593248E-21 0.
 4.96499998588115 -3.719428749080864E-21 0.
 4.969999985769391 -3.69740265726097E-21 0.
 4.974999985657632 -3.675526712913191E-21 0.
 4.979999985545874 -3.653799770416111E-21 0.
 4.984999985434115 -3.632220693663426E-21 0.
 4.989999985322356 -3.61078835598081E-21 0.
 4.9949999852105975 -3.589501640043455E-21 0.
 4.999999985098839 -3.568359437794426E-21 0.
 5.00499998498708 -3.547360650363616E-21 0.
 5.009999984875321 -3.5265041879875054E-21 0.
 5.014999984763563 -3.505788969929548E-21 0.
 5.019999984651804 -3.485213924401308E-21 0.
 5.024999984540045 -3.464777988484249E-21 0.
 5.0299999844282866 -3.444480108052224E-21 0.
 5.034999984316528 -3.424319237694656E-21 0.
