 115.25677801012696 0. 2.7992738167607683 0. -6.001417746761269E-20 2.386937329543557E-21 -5.762724013806914E-20 2.3872316406505176E-21 2.9431110696475403E-25
 118.63443847119635 0. 2.799304232027759 0. -6.001415992431247E-20 2.4568877826122815E-21 -5.755727214170018E-20 2.4571996370194723E-21 3.1185440718559386E-25
 122.01140070967828 0. 2.7993346472947493 0. -6.001414187456987E-20 2.5268237756762495E-21 -5.748731809889362E-20 2.5271536798260324E-21 3.2990414978812795E-25
 125.3876648486375 0. 2.79936506256174 0. -6.001412331850047E-20 2.596745311284098E-21 -5.741737800721638E-20 2.597093771503273E-21 3.4846021918044845E-25
 128.7632310110008 0. 2.7993954778287304 0. -6.001410425622004E-20 2.666652391981609E-21 -5.734745186423843E-20 2.6670199144812247E-21 3.675224996141657E-25
 132.13809931965955 0. 2.799425893095721 0. -6.001408468784429E-20 2.7365450203138295E-21 -5.727753966753046E-20 2.736932111189195E-21 3.870908753649642E-25
 135.5122698977907 0. 2.799456308362712 0. -6.001406461348881E-20 2.8064231988317225E-21 -5.72076414146571E-20 2.8068303640625582E-21 4.07165230840936E-25
 138.88574286816845 0. 2.7994867236297023 0. -6.001404403326942E-20 2.8762869300779087E-21 -5.713775710319151E-20 2.876714675528143E-21 4.277454502335063E-25
 142.25851835382602 0. 2.799517138896693 0. -6.001402294730153E-20 2.9461362166003733E-21 -5.706788673070116E-20 2.946585048018495E-21 4.488314181192859E-25
 145.63059647754417 0. 2.799547554163684 0. -6.001400135570092E-20 3.0159710609418736E-21 -5.699803029475904E-20 3.0164414839606107E-21 4.704230187378483E-25
 149.00197736219783 0. 2.799577969430674 0. -6.001397925858301E-20 3.0857914656471163E-21 -5.692818779293589E-20 3.086283985783762E-21 4.925201366417302E-25
 152.37266113071786 0. 2.799608384697665 0. -6.001395665606355E-20 3.1555974332619676E-21 -5.685835922280158E-20 3.1561125559180757E-21 5.151226561066163E-25
 155.74264790589706 0. 2.7996387999646557 0. -6.001393354825786E-20 3.2253889663294332E-21 -5.678854458192843E-20 3.225927196791222E-21 5.382304617933768E-25
 159.11193781043073 0. 2.799669215231646 0. -6.001390993528156E-20 3.295166067390501E-21 -5.671874386789106E-20 3.295727910828597E-21 5.61843438098067E-25
 162.4805309673014 0. 2.799699630498637 0. -6.001388581725012E-20 3.364928738992106E-21 -5.664895707825801E-20 3.365514700461639E-21 5.859614695371124E-25
 165.84842749912312 0. 2.7997300457656276 0. -6.001386119427912E-20 3.434676983673553E-21 -5.657918421060557E-20 3.435287568114083E-21 6.105844405306424E-25
 169.21562752884543 0. 2.799760461032618 0. -6.001383606648385E-20 3.504410803981094E-21 -5.650942526250276E-20 3.505046516216897E-21 6.357122357997127E-25
 172.5821311788674 0. 2.7997908762996087 0. -6.001381043397996E-20 3.574130202449582E-21 -5.643968023153037E-20 3.574791547189279E-21 6.613447396922302E-25
 175.94793857201677 0. 2.799821291566599 0. -6.001378429688256E-20 3.6438351816227456E-21 -5.636994911525982E-20 3.644522663459838E-21 6.874818370977694E-25
 179.31304983105088 0. 2.7998517068335897 0. -6.001375765530711E-20 3.713525744042859E-21 -5.630023191126425E-20 3.714239867455402E-21 7.141234125447931E-25
 182.67746507859482 0. 2.7998821221005805 0. -6.001373050936912E-20 3.783201892249453E-21 -5.623052861711966E-20 3.7839431615999955E-21 7.4126935053769005E-25
 186.04118443721066 0. 2.799912537367571 0. -6.001370285918381E-20 3.852863628780757E-21 -5.616083923040305E-20 3.853632548316606E-21 7.689195358456642E-25
 189.40420802977897 0. 2.7999429526345616 0. -6.001367470486645E-20 3.922510956181595E-21 -5.609116374868486E-20 3.923308030034794E-21 7.970738532018084E-25
 192.7665359785305 0. 2.7999733679015524 0. -6.00136460465325E-20 3.992143876983333E-21 -5.602150216954916E-20 3.992969609170495E-21 8.257321871586595E-25
 196.12816840610756 0. 2.8000037831685427 0. -6.001361688429714E-20 4.0617623937258606E-21 -5.595185449057128E-20 4.06261728814837E-21 8.548944225094957E-25
 199.48910543517954 0. 2.8000341984355335 0. -6.001358721827547E-20 4.131366508949628E-21 -5.588222070932585E-20 4.132251069393803E-21 8.845604441800027E-25
 202.84934718844056 0. 2.8000646137025242 0. -6.001355704858297E-20 4.200956225195599E-21 -5.581260082338737E-20 4.201870955332286E-21 9.147301366866064E-25
 206.20889378796994 0. 2.8000950289695146 0. -6.001352637533466E-20 4.270531544992004E-21 -5.574299483034266E-20 4.271476948376997E-21 9.454033849911037E-25
 209.56774535649214 0. 2.8001254442365053 0. -6.001349519864587E-20 4.340092470880433E-21 -5.567340272776544E-20 4.3410690509542105E-21 9.765800737784392E-25
 212.9259020166462 0. 2.800155859503496 0. -6.001346351863152E-20 4.409639005400709E-21 -5.560382451323081E-20 4.410647265488841E-21 1.0082600881307805E-24
 216.2833638903906 0. 2.8001862747704864 0. -6.001343133540705E-20 4.4791711510785585E-21 -5.55342601843285E-20 4.480211594391154E-21 1.0404433126006645E-24
 219.64013110050973 0. 2.800216690037477 0. -6.001339864908735E-20 4.548688910456815E-21 -5.546470973863053E-20 4.549762040089121E-21 1.07312963230637E-24
 222.99620376951316 0. 2.8002471053044675 0. -6.001336545978756E-20 4.618192286072619E-21 -5.539517317371495E-20 4.619298605004707E-21 1.1063189320893236E-24
 226.35158201939032 0. 2.8002775205714583 0. -6.001333176762287E-20 4.6876812804523385E-21 -5.532565048717054E-20 4.688821291549116E-21 1.1400110967789143E-24
 229.70626597294188 0. 2.800307935838449 0. -6.001329757270816E-20 4.757155896139144E-21 -5.525614167656902E-20 4.758330102150633E-21 1.174206011493421E-24
 233.06025575195054 0. 2.8003383511054394 0. -6.001326287515856E-20 4.826616135655122E-21 -5.518664673950343E-20 4.827825039216225E-21 1.2089035610983445E-24
 236.4135514791096 0. 2.80036876637243 0. -6.001322767508907E-20 4.896062001541218E-21 -5.511716567354786E-20 4.897306105171794E-21 1.2441036305795556E-24
 239.76615327683905 0. 2.800399181639421 0. -6.00131919726146E-20 4.9654934963327186E-21 -5.504769847628188E-20 4.9667733024377754E-21 1.2798061050553332E-24
 243.11806126695 0. 2.8004295969064112 0. -6.001315576785023E-20 5.0349106225522994E-21 -5.497824514529793E-20 5.036226633421727E-21 1.316010869427289E-24
 246.46927557224686 0. 2.800460012173402 0. -6.001311906091072E-20 5.104313382743206E-21 -5.490880567816752E-20 5.105666100552137E-21 1.3527178089340725E-24
 249.8197963143735 0. 2.800490427440393 0. -6.001308185191127E-20 5.173701779424652E-21 -5.483938007248662E-20 5.175091706233037E-21 1.389926808380999E-24
 253.16962361606542 0. 2.800520842707383 0. -6.001304414096651E-20 5.243075815138457E-21 -5.476996832582806E-20 5.244503452891591E-21 1.4276377531391253E-24
 256.518757599063 0. 2.800551257974374 0. -6.00130059281913E-20 5.3124354924058314E-21 -5.470057043578548E-20 5.313901342934176E-21 1.4658505283508046E-24
 259.8671983859579 0. 2.8005816732413646 0. -6.001296721370074E-20 5.3817808137656165E-21 -5.463118639993513E-20 5.383285378784528E-21 1.5045650189176485E-24
 263.21494609835986 0. 2.800612088508355 0. -6.001292799760949E-20 5.451111781736317E-21 -5.456181621587317E-20 5.452655562846484E-21 1.543781110162566E-24
 266.5620008590201 0. 2.8006425037753457 0. -6.001288828003224E-20 5.520428398860079E-21 -5.449245988117217E-20 5.522011897547485E-21 1.5834986874084658E-24
 269.9083627894177 0. 2.800672919042336 0. -6.001284806108406E-20 5.589730667652702E-21 -5.442311739343135E-20 5.5913543852883005E-21 1.6237176355930709E-24
 273.25403201223656 0. 2.800703334309327 0. -6.001280734087953E-20 5.659018590654936E-21 -5.435378875022459E-20 5.66068302849506E-21 1.6644378401235495E-24
 276.59900864897554 0. 2.8007337495763176 0. -6.001276611953325E-20 5.728292170382992E-21 -5.428447394915026E-20 5.729997829569397E-21 1.70565918640707E-24
 279.94329282209844 0. 2.800764164843308 0. -6.001272439716037E-20 5.7975514093730616E-21 -5.42151729877873E-20 5.799298790932352E-21 1.747381559285059E-24
 283.28688465324007 0. 2.8007945801102987 0. -6.00126821738752E-20 5.8667963101441694E-21 -5.414588586373103E-20 5.8685859149886215E-21 1.7896048444535738E-24
 286.6297842648724 0. 2.8008249953772895 0. -6.001263944979256E-20 5.936026875232678E-21 -5.4076612574559885E-20 5.937859204159768E-21 1.832328927091079E-24
 289.97199177838405 0. 2.80085541064428 0. -6.001259622502701E-20 6.0052431071525125E-21 -5.40073531178745E-20 6.007118660845151E-21 1.8755536926408536E-24
 293.3135073163327 0. 2.8008858259112706 0. -6.001255249969336E-20 6.074445008441811E-21 -5.393810749125155E-20 6.076364287468102E-21 1.9192790262933993E-24
 296.65433100005026 0. 2.8009162411782613 0. -6.001250827390605E-20 6.143632581613326E-21 -5.3868875692292725E-20 6.145596086426928E-21 1.963504813600329E-24
 299.99446295202864 0. 2.8009466564452516 0. -6.001246354777972E-20 6.212805829203831E-21 -5.379965771857589E-20 6.214814060143762E-21 2.0082309399326996E-24
 303.33390329358014 0. 2.8009770717122424 0. -6.001241832142903E-20 6.281964753725672E-21 -5.373045356770336E-20 6.284018211016296E-21 2.0534572906254572E-24
 306.67265214716974 0. 2.801007486979233 0. -6.001237259496825E-20 6.351109357715067E-21 -5.3661263237253187E-20 6.3532085414664666E-21 2.0991837513987338E-24
 310.0107096342785 0. 2.8010379022462235 0. -6.001232636851223E-20 6.420239643687855E-21 -5.359208672482438E-20 6.4223850538952755E-21 2.1454102074189564E-24
 313.3480758765121 0. 2.8010683175132143 0. -6.001227964217519E-20 6.489355614162459E-21 -5.3522924028012726E-20 6.4915477507069275E-21 2.192136544466442E-24
 316.6847509962105 0. 2.8010987327802046 0. -6.001223241607179E-20 6.5584572716725055E-21 -5.345377514439928E-20 6.5606966343203726E-21 2.2393626478641E-24
 320.0207351146255 0. 2.8011291480471954 0. -6.001218469031638E-20 6.627544618729089E-21 -5.3384640071587295E-20 6.629831707132358E-21 2.2870884032718766E-24
 323.35602835407104 0. 2.801159563314186 0. -6.00121364650235E-20 6.6966176578652976E-21 -5.33155188071582E-20 6.6989529715614555E-21 2.3353136961571256E-24
 326.6906308359446 0. 2.8011899785811765 0. -6.001208774030747E-20 6.765676391595242E-21 -5.324641134871223E-20 6.768060430007421E-21 2.3840384121797934E-24
 330.0245426817308 0. 2.8012203938481672 0. -6.00120385162827E-20 6.834720822434834E-21 -5.3177317693847866E-20 6.837154084871787E-21 2.4332624369516786E-24
 333.35776401373226 0. 2.801250809115158 0. -6.001198879306359E-20 6.903750952916932E-21 -5.310823784014666E-20 6.906233938572992E-21 2.4829856560605054E-24
 336.6902949528732 0. 2.8012812243821483 0. -6.001193857076433E-20 6.972766785545842E-21 -5.303917178521849E-20 6.975299993501163E-21 2.533207955322702E-24
 340.0221356216232 0. 2.801311639649139 0. -6.001188784949947E-20 7.041768322857877E-21 -5.29701195266416E-20 7.044352252078055E-21 2.5839292201815483E-24
 343.35328614121863 0. 2.80134205491613 0. -6.001183662938318E-20 7.11075556736381E-21 -5.2901081062019364E-20 7.11339071670029E-21 2.6351493364775465E-24
 346.683746632869 0. 2.80137247018312 0. -6.00117849105298E-20 7.179728521573859E-21 -5.283205638895594E-20 7.182415389763716E-21 2.6868681898586062E-24
 350.0135172189583 0. 2.801402885450111 0. -6.001173269305349E-20 7.248687188022564E-21 -5.276304550503092E-20 7.25142627368873E-21 2.73908566616523E-24
 353.3425980202697 0. 2.8014333007171017 0. -6.001167997706856E-20 7.317631569211311E-21 -5.2694048407857246E-20 7.320423370862408E-21 2.791801651093476E-24
 356.67098915904853 0. 2.801463715984092 0. -6.001162676268918E-20 7.386561667671768E-21 -5.262506509501741E-20 7.389406683702241E-21 2.845016030471809E-24
 359.998690756563 0. 2.801494131251083 0. -6.001157305002954E-20 7.45547748591537E-21 -5.255609556411417E-20 7.458376214605485E-21 2.898728690116658E-24
 363.32570293382093 0. 2.801524546518073 0. -6.001151883920388E-20 7.524379026448155E-21 -5.248713981275573E-20 7.527331965963926E-21 2.952939515772229E-24
 366.65202581317544 0. 2.801554961785064 0. -6.001146413032631E-20 7.593266291804023E-21 -5.241819783852229E-20 7.596273940197364E-21 3.0076483933392097E-24
 369.97765951562997 0. 2.8015853770520547 0. -6.001140892351087E-20 7.662139284488926E-21 -5.234926963902195E-20 7.665202139697701E-21 3.0628552087784732E-24
 373.3026041622349 0. 2.801615792319045 0. -6.001135321887182E-20 7.730998007009782E-21 -5.2280355211862037E-20 7.734116566857617E-21 3.1185598478342257E-24
 376.6268598752598 0. 2.8016462075860358 0. -6.001129701652308E-20 7.799842461898764E-21 -5.2211454554624315E-20 7.803017224095338E-21 3.1747621965756738E-24
 379.95042677563663 0. 2.8016766228530265 0. -6.001124031657883E-20 7.868672651660339E-21 -5.21425676649185E-20 7.871904113801155E-21 3.231462140819246E-24
 383.2733049843434 0. 2.801707038120017 0. -6.001118311915306E-20 7.93748857879993E-21 -5.207369454035313E-20 7.940777238366526E-21 3.288659566598038E-24
 386.59549462356415 0. 2.8017374533870076 0. -6.00111254243597E-20 8.00629024584794E-21 -5.200483517851176E-20 8.009636600207895E-21 3.346354359957182E-24
 389.9169958142761 0. 2.8017678686539984 0. -6.00110672323129E-20 8.075077655309768E-21 -5.1935989577003137E-20 8.078482201716517E-21 3.404546406749218E-24
 393.2378086772656 0. 2.8017982839209887 0. -6.001100854312654E-20 8.143850809686871E-21 -5.186715773343967E-20 8.147314045279984E-21 3.463235593115575E-24
 396.5579333347548 0. 2.8018286991879795 0. -6.001094935691458E-20 8.212609711510438E-21 -5.179833964540414E-20 8.216132133315513E-21 3.522421805077311E-24
 399.8773699075664 0. 2.8018591144549703 0. -6.001088967379093E-20 8.281354363282675E-21 -5.172953531050825E-20 8.284936468211401E-21 3.582104928727708E-24
 403.19611851649427 0. 2.8018895297219606 0. -6.001082949386946E-20 8.35008476750519E-21 -5.1660744726364266E-20 8.353727052355387E-21 3.642284850196157E-24
 406.5141792836362 0. 2.8019199449889514 0. -6.001076881726426E-20 8.418800926706597E-21 -5.159196789055766E-20 8.42250388816199E-21 3.702961455395383E-24
 409.8315523297453 0. 2.8019503602559417 0. -6.001070764408896E-20 8.487502843387658E-21 -5.15232048007013E-20 8.491266978018354E-21 3.7641346306955196E-24
 413.14823777609394 0. 2.8019807755229325 0. -6.001064597445748E-20 8.556190520059896E-21 -5.145445545439758E-20 8.560016324322073E-21 3.8258042621778106E-24
 416.46423574337933 0. 2.8020111907899232 0. -6.001058380848372E-20 8.624863959222915E-21 -5.13857198492608E-20 8.628751929458852E-21 3.887970235935537E-24
 419.7795463535268 0. 2.8020416060569135 0. -6.001052114628135E-20 8.693523163401758E-21 -5.1316997982879596E-20 8.697473795840057E-21 3.95063243830272E-24
 423.09416972734226 0. 2.8020720213239043 0. -6.001045798796411E-20 8.762168135098281E-21 -5.124828985286583E-20 8.766181925853824E-21 4.0137907555411605E-24
 426.4081059854498 0. 2.802102436590895 0. -6.001039433364591E-20 8.83079887681058E-21 -5.117959545683533E-20 8.834876321884326E-21 4.077445073744139E-24
 429.72135524969366 0. 2.8021328518578854 0. -6.001033018344036E-20 8.899415391062015E-21 -5.111091479237834E-20 8.903556986341312E-21 4.141595279293825E-24
 433.0339176408837 0. 2.802163267124876 0. -6.00102655374612E-20 8.968017680354527E-21 -5.1042247857106676E-20 8.972223921612977E-21 4.206241258452019E-24
 436.3457932799157 0. 2.802193682391867 0. -6.001020039582216E-20 9.036605747191836E-21 -5.0973594648630325E-20 9.040877130089328E-21 4.271382897492558E-24
 439.65698228739683 0. 2.8022240976588573 0. -6.001013475863688E-20 9.105179594071682E-21 -5.09049551645652E-20 9.109516614154456E-21 4.337020082773538E-24
 442.9674847852604 0. 2.802254512925848 0. -6.001006862601894E-20 9.173739223519276E-21 -5.083632940249966E-20 9.178142376219991E-21 4.40315270071324E-24
 446.277300894029 0. 2.802284928192839 0. -6.001000199808204E-20 9.242284638030604E-21 -5.076771736005144E-20 9.246754418668213E-21 4.469780637609576E-24
 449.58643073408166 0. 2.802315343459829 0. -6.000993487493982E-20 9.310815840098687E-21 -5.0699119034841135E-20 9.315352743878519E-21 4.536903779832678E-24
 452.8948744274264 0. 2.80234575872682 0. -6.000986725670576E-20 9.379332832250277E-21 -5.063053442445548E-20 9.383937354264175E-21 4.604522013897125E-24
 456.2026320943607 0. 2.8023761739938102 0. -6.000979914349338E-20 9.447835616976705E-21 -5.056196352651668E-20 9.452508252202973E-21 4.672635226269346E-24
 459.50970385593814 0. 2.802406589260801 0. -6.000973053541631E-20 9.516324196784957E-21 -5.049340633863135E-20 9.5210654400883E-21 4.741243303343549E-24
 462.8160898324799 0. 2.8024370045277918 0. -6.000966143258809E-20 9.584798574166853E-21 -5.0424862858421236E-20 9.589608920298417E-21 4.81034613156209E-24
 466.12179014566743 0. 2.802467419794782 0. -6.000959183512206E-20 9.653258751642385E-21 -5.035633308347967E-20 9.658138695239982E-21 4.879943597596028E-24
 469.4268049160436 0. 2.802497835061773 0. -6.000952174313186E-20 9.721704731707961E-21 -5.02878170114239E-20 9.72665476729575E-21 4.950035587791422E-24
 472.7311342643132 0. 2.8025282503287636 0. -6.000945115673083E-20 9.790136516863347E-21 -5.021931463986749E-20 9.795157138852166E-21 5.020621988819333E-24
 476.0347783107383 0. 2.802558665595754 0. -6.000938007603241E-20 9.85855410959914E-21 -5.015082596643327E-20 9.86364581228638E-21 5.091702687242486E-24
 479.3377371771306 0. 2.8025890808627447 0. -6.000930850115002E-20 9.926957512438023E-21 -5.0082350988711994E-20 9.932120790007659E-21 5.163277569635645E-24
 482.64001098374735 0. 2.8026194961297355 0. -6.000923643219702E-20 9.995346727870497E-21 -5.0013889704326524E-20 1.000058207439313E-20 5.235346522633759E-24
 485.94159985120956 0. 2.802649911396726 0. -6.000916386928689E-20 1.006372175839459E-20 -4.99454421108923E-20 1.0069029667827352E-20 5.307909432763442E-24
 489.24250389983416 0. 2.8026803266637166 0. -6.000909081253277E-20 1.0132082606502033E-20 -4.987700820603073E-20 1.0137463572688922E-20 5.380966186888348E-24
 492.5427232512586 0. 2.8027107419307073 0. -6.00090172620481E-20 1.0200429274711905E-20 -4.980858798733619E-20 1.0205883791383464E-20 5.454516671559166E-24
 495.84225802557063 0. 2.8027411571976977 0. -6.000894321794607E-20 1.0268761765511192E-20 -4.974018145243488E-20 1.0274290326284771E-20 5.5285607735793624E-24
 499.14110834353227 0. 2.8027715724646884 0. -6.000886868034017E-20 1.0337080081400843E-20 -4.9671788598939324E-20 1.034268317978033E-20 5.6030983794875906E-24
 502.43927432513766 0. 2.8028019877316788 0. -6.000879364934339E-20 1.0405384224865906E-20 -4.960340942447748E-20 1.0411062354242173E-20 5.6781293762678735E-24
 505.73675609204327 0. 2.8028324029986695 0. -6.000871812506907E-20 1.0473674198425852E-20 -4.9535043926643226E-20 1.0479427852076428E-20 5.753653650579234E-24
 509.0335537643497 0. 2.8028628182656603 0. -6.00086421076305E-20 1.0541950004567934E-20 -4.9466692103062563E-20 1.054777967565709E-20 5.8296710891529174E-24
 512.329667462512 0. 2.8028932335326506 0. -6.000856559714074E-20 1.0610211645786747E-20 -4.939835395135399E-20 1.0616117827365663E-20 5.9061815789127616E-24
 515.6250973066886 0. 2.8029236487996414 0. -6.000848859371302E-20 1.0678459124570737E-20 -4.933002946914228E-20 1.0684442309577372E-20 5.98318500663816E-24
 518.9198434183298 0. 2.802954064066632 0. -6.000841109746053E-20 1.0746692443435106E-20 -4.926171865402543E-20 1.0752753124694225E-20 6.060681259120543E-24
 522.2139059173246 0. 2.8029844793336225 0. -6.000833310849616E-20 1.0814911604862725E-20 -4.919342150363344E-20 1.082105027508621E-20 6.138670223488379E-24
 525.5072849243094 0. 2.8030148946006133 0. -6.000825462693325E-20 1.0883116611351943E-20 -4.912513801558131E-20 1.088933376313834E-20 6.217151786400691E-24
 528.7999805591568 0. 2.803045309867604 0. -6.000817565288486E-20 1.095130746538529E-20 -4.9056868187499567E-20 1.0957603591220086E-20 6.296125834793354E-24
 532.0919929432198 0. 2.8030757251345944 0. -6.000809618646397E-20 1.1019484169475952E-20 -4.8988612016988015E-20 1.1025859761731639E-20 6.375592255686502E-24
 535.3833221965202 0. 2.803106140401585 0. -6.000801622778359E-20 1.1087646726109552E-20 -4.892036950167404E-20 1.1094102277045616E-20 6.455550936064159E-24
 538.6739684394205 0. 2.803136555668576 0. -6.000793577695678E-20 1.1155795137778763E-20 -4.8852140639178015E-20 1.1162331139541638E-20 6.536001762874238E-24
 541.9639317921835 0. 2.803166970935566 0. -6.000785483409649E-20 1.1223929406974196E-20 -4.87839254271223E-20 1.1230546351597356E-20 6.616944623160946E-24
 545.2532123747535 0. 2.803197386202557 0. -6.000777339931568E-20 1.1292049536179866E-20 -4.871572386313582E-20 1.1298747915583834E-20 6.698379403968494E-24
 548.5418103084087 0. 2.8032278014695473 0. -6.00076914727274E-20 1.1360155527907413E-20 -4.8647535944819983E-20 1.136693583389967E-20 6.780305992256829E-24
 551.8297257130141 0. 2.803258216736538 0. -6.00076090544445E-20 1.1428247384639209E-20 -4.857936166980529E-20 1.1435110108914365E-20 6.86272427515442E-24
 555.1169587087483 0. 2.803288632003529 0. -6.000752614457988E-20 1.1496325108864119E-20 -4.851120103571576E-20 1.1503270743003895E-20 6.9456341397777E-24
 558.4035094159262 0. 2.803319047270519 0. -6.000744274324651E-20 1.1564388703073838E-20 -4.844305404017267E-20 1.1571417738546985E-20 7.029035473146801E-24
 561.6893779542171 0. 2.80334946253751 0. -6.000735885055703E-20 1.163243816974668E-20 -4.8374920680810353E-20 1.16395510979093E-20 7.112928162618897E-24
 564.974564444978 0. 2.8033798778045007 0. -6.000727446662448E-20 1.1700473511395917E-20 -4.8306800955228555E-20 1.1707670823491098E-20 7.19731209517801E-24
 568.2590690077259 0. 2.803410293071491 0. -6.000718959156169E-20 1.1768494730496716E-20 -4.823869486106497E-20 1.1775776917654683E-20 7.282187157964647E-24
 571.5428917628027 0. 2.803440708338482 0. -6.000710422548132E-20 1.1836501829541327E-20 -4.817060239593999E-20 1.1843869382779666E-20 7.367553238335979E-24
 574.8260328297416 0. 2.8034711236054726 0. -6.000701836849624E-20 1.190449481100525E-20 -4.8102523557490994E-20 1.1911948221228659E-20 7.453410223408438E-24
